0.0892334 42.5904 79395.3 -11.4514 -11.8514 -12.1845 -12.6114 -13.0214 -13.7451 -13.9051 -14.0951
0.0984402 42.5728 74779.3 -11.5889 -11.9889 -12.3272 -12.7472 -13.1555 -13.8655 -14.0238 -14.2121
0.108597 42.5557 70431.6 -11.7341 -12.1339 -12.4639 -12.8839 -13.2839 -13.9931 -14.1431 -14.3231
0.119802 42.539 66336.8 -11.8817 -12.2728 -12.6028 -13.0228 -13.4228 -14.1063 -14.2563 -14.4363
0.132162 42.5225 62480 -12.0227 -12.4201 -12.7427 -13.1552 -13.5552 -14.2277 -14.3702 -14.5428
0.145798 42.5063 58847.4 -12.1689 -12.5628 -12.8828 -13.2928 -13.6868 -14.3446 -14.4846 -14.6485
0.160841 42.4904 55426.1 -12.3133 -12.7033 -13.0233 -13.4286 -13.8139 -14.4593 -14.5946 -14.7546
0.177436 42.4746 52203.6 -12.4571 -12.8438 -13.1638 -13.5606 -13.9406 -14.5709 -14.7009 -14.8577
0.195743 42.4589 49168.5 -12.6045 -12.9845 -13.3027 -13.6927 -14.0709 -14.6773 -14.8073 -14.9537
0.21594 42.4434 46309.9 -12.7451 -13.1251 -13.4348 -13.8245 -14.1945 -14.7834 -14.9131 -15.0431
0.238219 42.428 43617.5 -12.8873 -13.2673 -13.5684 -13.9494 -14.3194 -14.8826 -15.0037 -15.1337
0.262798 42.4127 41081.6 -13.03 -13.4024 -13.7024 -14.0824 -14.4373 -14.9821 -15.1021 -15.217
0.289912 42.3974 38693.1 -13.1725 -13.5363 -13.8363 -14.2101 -14.554 -15.0755 -15.1893 -15.2931
0.319825 42.3822 36443.5 -13.3101 -13.6748 -13.9701 -14.3353 -14.6706 -15.1663 -15.2715 -15.362
0.352823 42.3671 34324.7 -13.447 -13.8137 -14.1003 -14.457 -14.7837 -15.2537 -15.3504 -15.427
0.389226 42.352 32329.1 -13.5871 -13.9452 -14.2252 -14.5733 -14.8914 -15.3339 -15.4239 -15.4901
0.429385 42.3369 30449.5 -13.7203 -14.0703 -14.3499 -14.6894 -14.999 -15.4073 -15.4964 -15.5455
0.473687 42.3218 28679.2 -13.8547 -14.2047 -14.4757 -14.8066 -15.1076 -15.4815 -15.5534 -15.5853
0.52256 42.3068 27011.8 -13.9895 -14.3318 -14.6018 -14.9165 -15.2089 -15.5406 -15.6029 -15.6253
0.576476 42.2918 25441.3 -14.124 -14.4577 -14.7215 -15.0252 -15.3027 -15.5977 -15.6514 -15.6527
0.635955 42.2768 23962.2 -14.2534 -14.5834 -14.8386 -15.1338 -15.3941 -15.6498 -15.6902 -15.6705
0.701571 42.2618 22569 -14.3823 -14.7055 -14.9521 -15.2386 -15.4818 -15.6913 -15.7179 -15.6776
0.773956 42.2468 21256.9 -14.5141 -14.8221 -15.0602 -15.3362 -15.5623 -15.7204 -15.7364 -15.6725
0.85381 42.2319 20021 -14.6386 -14.9386 -15.1681 -15.4265 -15.6359 -15.7428 -15.7412 -15.6596
0.941903 42.2169 18857 -14.7559 -15.0559 -15.2768 -15.5094 -15.7103 -15.7656 -15.7382 -15.6308
1.03908 42.2019 17760.7 -14.8814 -15.1659 -15.3782 -15.5927 -15.7695 -15.7653 -15.7198 -15.5866
1.14629 42.187 16728.1 -14.9948 -15.2685 -15.4721 -15.6758 -15.8267 -15.756 -15.6933 -15.5343
1.26456 42.1721 15755.5 -15.1084 -15.3735 -15.5636 -15.7488 -15.874 -15.7395 -15.6547 -15.4649
1.39504 42.1571 14839.5 -15.2219 -15.4749 -15.6514 -15.8109 -15.9103 -15.7122 -15.5982 -15.3777
1.53897 42.1422 13976.7 -15.3301 -15.566 -15.7318 -15.8677 -15.9394 -15.6707 -15.5225 -15.2762
1.69776 42.1272 13164.1 -15.4375 -15.6569 -15.805 -15.9231 -15.9613 -15.6151 -15.4326 -15.1601
1.87293 42.1123 12398.8 -15.5376 -15.7484 -15.8708 -15.9631 -15.9755 -15.5434 -15.3265 -15.0197
2.06617 42.0974 11677.9 -15.6303 -15.8247 -15.9368 -15.9955 -15.9742 -15.4559 -15.1968 -14.8633
2.27935 42.0824 10999 -15.7221 -15.8992 -15.9963 -16.0206 -15.9584 -15.3476 -15.0519 -14.6797
2.51452 42.0675 10359.5 -15.8086 -15.9685 -16.0435 -16.0384 -15.9333 -15.2229 -14.8828 -14.4777
2.77396 42.0526 9757.2 -15.8913 -16.0305 -16.0797 -16.0453 -15.8937 -15.0841 -14.6925 -14.2581
3.06017 42.0377 9189.92 -15.9696 -16.0852 -16.1087 -16.0379 -15.8371 -14.9289 -14.4838 -14.0173
3.37591 42.0227 8655.62 -16.0348 -16.1327 -16.1305 -16.017 -15.772 -14.7527 -14.247 -13.7548
3.72422 42.0078 8152.39 -16.1005 -16.1726 -16.1447 -15.9882 -15.6831 -14.5523 -13.9779 -13.46
4.10847 41.9929 7678.41 -16.1587 -16.205 -16.1433 -15.9437 -15.5783 -14.3274 -13.6841 -13.1403
4.53237 41.9779 7231.99 -16.2095 -16.2235 -16.1339 -15.8782 -15.4525 -14.0747 -13.356 -12.7929
5 41.963 6811.53 -16.2479 -16.2326 -16.107 -15.8014 -15.3054 -13.8037 -12.9975 -12.4223
